7/17/2018,12:56:06,0,Default Site,0.55,2.2,4.6,-0.947,5.1,92,92,8.22,-300.2,-1.344,0,5,0.47,1.33,3,5.23,19,17.47,-606.6,20.868,-0.946,4.71,0
7/17/2018,12:56:08,0,Default Site,0.56,2.25,4.5,-0.947,4.9,92.2,92.2,8.25,-288.8,-1.344,0,4.9,0.52,1.46,3,5.59,22,17.47,-606.6,20.793,-0.947,4.7,0
7/17/2018,12:56:10,0,Default Site,0.49,1.94,4.8,-0.947,5.3,92.7,92.7,8.3,-229.4,-1.344,0,5.2,0.99,2.77,3,5.41,21,17.47,-606.6,20.836,-0.946,4.7,0
7/17/2018,12:56:12,0,Default Site,1.51,6.05,4.8,-0.947,5.2,93.2,93.2,8.31,-147.7,-1.344,0,5.2,1.23,3.45,3,5.54,21,17.47,-606.6,21.04,-0.946,4.7,0
7/17/2018,12:56:14,0,Default Site,0.5,1.99,4.9,-0.947,5.3,93.6,93.6,8.33,-145.9,-1.344,0,5.3,0.51,1.44,3,5.05,18,17.46,-606.6,21.114,-0.945,4.7,0
7/17/2018,12:56:16,0,Default Site,-0.19,-0.76,662.5,-0.944,645.6,104.7,104.7,8.55,38.8,-1.339,0.31,647.2,-1.8,-5.03,421,9.05,55,17.31,-606.6,26.258,-0.665,4.7,0
7/17/2018,12:56:18,0,Default Site,-0.22,-0.89,674.1,0.566,655.9,101.8,101.8,8.2,34.1,0.802,0.32,657.6,-2.02,-5.65,427,-0.64,0,17.28,-606.6,26.316,0.391,4.72,0
7/17/2018,12:56:20,0,Default Site,-0.28,-1.1,675.1,1.245,656.5,100.9,100.9,8.12,27.8,1.765,0.32,658.3,-1.96,-5.48,428,-0.65,0,17.28,-606.6,26.338,1.166,4.72,0
7/17/2018,12:56:22,0,Default Site,-0.24,-0.94,675.5,1.611,656.9,99.5,99.5,8.01,22.7,2.285,0.32,658.6,-2.04,-5.72,428,-0.71,0,17.28,-606.6,26.34,1.993,4.72,0
7/17/2018,12:56:24,0,Default Site,-0.23,-0.92,675.6,2.751,657,98.5,98.5,7.93,19.1,3.901,0.32,658.7,-2.05,-5.74,428,-0.7,0,17.28,-606.6,26.338,2.537,4.72,0
7/17/2018,12:56:26,0,Default Site,-0.24,-0.95,675.5,3.833,656.8,97.8,97.8,7.87,16.2,5.435,0.32,658.6,-2.04,-5.72,428,-0.71,0,17.28,-606.6,26.344,3.6,4.72,0
7/17/2018,12:56:28,0,Default Site,-0.2,-0.79,675.7,4.054,657.2,97.1,97.1,7.82,13.4,5.748,0.32,658.9,-2,-5.61,428,-0.7,0,17.28,-606.6,26.333,4.193,4.74,0
7/17/2018,12:56:30,0,Default Site,-0.24,-0.96,675.6,5.691,657,96.6,96.6,7.78,10.6,8.069,0.32,658.8,-2.03,-5.67,428,-0.71,0,17.28,-606.6,26.339,5.422,4.74,0
7/17/2018,12:56:32,0,Default Site,-0.24,-0.97,675.8,6.281,657.2,96.3,96.3,7.75,8.8,8.906,0.32,659,-1.99,-5.56,428,-0.83,0,17.28,-606.6,26.335,6.012,4.74,0
7/17/2018,12:56:34,0,Default Site,-0.2,-0.78,676.1,7.004,657.5,96,96,7.73,6.6,9.931,0.32,659.3,-2.03,-5.67,429,-0.69,0,17.28,-606.6,26.336,7.317,4.74,0
7/17/2018,12:56:36,0,Default Site,-0.21,-0.84,675.9,8.374,657.4,95.7,95.7,7.71,4.9,11.874,0.32,659.1,-2.02,-5.66,428,-0.72,0,17.28,-606.6,26.335,8.254,4.74,0
7/17/2018,12:56:38,0,Default Site,-0.2,-0.81,675.9,9.505,657.3,95.4,95.4,7.68,3.2,13.478,0.32,659.1,-2.04,-5.72,428,-0.73,0,17.28,-606.6,26.336,9.283,4.74,0
7/17/2018,12:56:40,0,Default Site,-0.2,-0.79,675.9,9.747,657.3,95.3,95.3,7.67,1.7,13.82,0.32,659.1,-2.05,-5.73,428,-0.69,0,17.28,-606.6,26.336,10.059,4.74,0
7/17/2018,12:56:42,0,Default Site,-0.18,-0.74,676,11.46,657.4,95.1,95.1,7.65,0.1,16.249,0.32,659.2,-2.05,-5.75,428,-0.68,0,17.28,-606.6,26.337,11.093,4.74,0
7/17/2018,12:56:44,0,Default Site,-0.18,-0.73,676,12.802,657.4,94.8,94.8,7.63,-1.3,18.152,0.32,659.1,-1.95,-5.47,428,-0.73,0,17.28,-606.6,26.337,12.508,4.74,0
7/17/2018,12:56:46,0,Default Site,-0.19,-0.76,676,13.387,657.4,94.6,94.6,7.61,-2.5,18.982,0.32,659.2,-1.98,-5.55,428,-0.76,0,17.28,-606.6,26.336,13.801,4.74,0
7/17/2018,12:56:48,0,Default Site,-0.18,-0.71,676,16.124,657.4,94.4,94.4,7.6,-3.9,22.863,0.32,659.2,-1.98,-5.55,428,-0.68,0,17.28,-606.6,26.332,15.69,4.75,0
7/17/2018,12:56:50,0,Default Site,-0.19,-0.75,675.9,16.998,657.5,94.1,94.1,7.58,-4.8,24.103,0.32,659.2,-2.03,-5.69,428,-0.72,0,17.28,-606.6,26.327,17.235,4.75,0
7/17/2018,12:56:52,0,Default Site,-0.19,-0.75,675.8,19.535,657.3,94,94,7.57,-5.9,27.701,0.32,659,-1.97,-5.51,428,-0.64,0,17.28,-606.6,26.327,19.041,4.75,0
7/17/2018,12:56:54,0,Default Site,-0.17,-0.67,675.9,20.719,657.4,93.8,93.8,7.55,-7.1,29.379,0.32,659.2,-1.98,-5.55,428,-0.8,0,17.28,-606.6,26.328,20.815,4.75,0
7/17/2018,12:56:56,0,Default Site,-0.19,-0.77,676.1,23.412,657.7,93.6,93.6,7.54,-8,33.197,0.32,659.4,-1.98,-5.54,429,-0.74,0,17.28,-606.6,26.328,22.876,4.75,0
7/17/2018,12:56:58,0,Default Site,-0.21,-0.83,676.1,24.631,657.6,93.5,93.5,7.53,-8.8,34.926,0.32,659.4,-1.98,-5.53,429,-0.69,0,17.28,-606.6,26.325,24.667,4.75,0
7/17/2018,12:57:00,0,Default Site,-0.18,-0.72,676,26.585,657.6,93.3,93.3,7.52,-9.7,37.698,0.32,659.3,-2.02,-5.66,429,-0.72,0,17.28,-606.6,26.324,26.265,4.75,0
7/17/2018,12:57:02,0,Default Site,-0.21,-0.82,676,28.355,657.6,93.1,93.1,7.5,-10.8,40.208,0.32,659.3,-2.08,-5.83,429,-0.7,0,17.28,-606.6,26.323,28.012,4.75,0
7/17/2018,12:57:04,0,Default Site,-0.21,-0.83,676.1,30.334,657.7,92.9,92.9,7.48,-11.7,43.014,0.32,659.5,-2.04,-5.72,429,-0.88,0,17.28,-606.6,26.323,29.859,4.75,0
7/17/2018,12:57:06,0,Default Site,-0.15,-0.61,676.1,32.62,657.7,92.7,92.7,7.46,-12.6,46.255,0.32,659.5,-1.98,-5.54,429,-0.8,0,17.28,-606.6,26.322,32.063,4.75,0
7/17/2018,12:57:08,0,Default Site,-0.16,-0.64,676.1,34.803,657.7,92.6,92.6,7.46,-13.3,49.351,0.32,659.5,-2,-5.59,429,-0.79,0,17.28,-606.6,26.324,34.212,4.75,0
7/17/2018,12:57:10,0,Default Site,-0.22,-0.87,676.2,37.161,657.7,92.6,92.6,7.46,-14,52.696,0.32,659.5,-2.05,-5.75,429,-0.7,0,17.28,-606.6,26.323,36.784,4.75,0
7/17/2018,12:57:12,0,Default Site,-0.22,-0.89,676.3,39.474,657.9,92.6,92.6,7.45,-14.8,55.976,0.32,659.6,-2.04,-5.72,429,-0.76,0,17.28,-606.6,26.321,38.858,4.75,0
7/17/2018,12:57:14,0,Default Site,-0.22,-0.87,676.2,41.778,657.8,92.6,92.6,7.46,-15.4,59.244,0.32,659.6,-2.11,-5.9,429,-0.75,0,17.28,-606.6,26.318,41.424,4.75,0
7/17/2018,12:57:16,0,Default Site,-0.2,-0.79,676.1,44.111,657.8,92.5,92.5,7.45,-16,62.552,0.32,659.5,-2.07,-5.78,429,-0.74,0,17.28,-606.6,26.318,43.564,4.75,0
7/17/2018,12:57:18,0,Default Site,-0.25,-0.99,676.3,45.854,658,92.4,92.4,7.45,-16.7,65.024,0.32,659.8,-2.02,-5.65,429,-0.82,0,17.28,-606.6,26.31,45.741,4.75,0
7/17/2018,12:57:20,0,Default Site,-0.2,-0.79,676,48.261,657.9,92.3,92.3,7.43,-17.3,68.438,0.32,659.7,-1.99,-5.57,429,-0.83,0,17.28,-606.6,26.296,47.767,4.75,0
7/17/2018,12:57:22,0,Default Site,-0.24,-0.96,676,49.688,658.2,92,92,7.41,-17.9,70.461,0.32,659.9,-2.08,-5.84,429,-0.71,0,17.28,-606.6,26.28,49.71,4.75,0
7/17/2018,12:57:24,0,Default Site,-0.26,-1.05,675.9,51.837,658.2,91.7,91.7,7.39,-18.4,73.51,0.32,659.9,-2.09,-5.85,429,-0.8,0,17.28,-606.6,26.272,51.407,4.75,0
7/17/2018,12:57:26,0,Default Site,-0.27,-1.09,676.1,53.403,658.8,91.1,91.1,7.35,-18.9,75.732,0.32,660.4,-2.01,-5.63,429,-0.83,0,17.28,-606.6,26.244,53.293,4.75,0
7/17/2018,12:57:28,0,Default Site,-0.25,-1.01,676.5,54.96,659.4,90.4,90.4,7.29,-19.3,77.941,0.32,661,-2.08,-5.81,430,-0.83,0,17.28,-606.6,26.229,54.679,4.75,0
7/17/2018,12:57:30,0,Default Site,-0.3,-1.19,676.7,56.663,659.7,89.4,89.4,7.21,-19.7,80.355,0.32,661.3,-2.06,-5.78,430,-0.8,0,17.28,-606.6,26.218,56.247,4.75,0
7/17/2018,12:57:32,0,Default Site,-0.23,-0.92,677.1,58.306,660.3,88.2,88.2,7.12,-19.9,82.687,0.32,661.9,-2.07,-5.8,430,-0.86,0,17.28,-606.6,26.202,57.859,4.75,0
7/17/2018,12:57:34,0,Default Site,-0.34,-1.34,678.1,60.01,661.7,86.2,86.2,6.96,-20.3,85.104,0.32,663.3,-2.08,-5.81,431,-0.82,0,17.28,-606.6,26.17,59.622,4.75,0
7/17/2018,12:57:36,0,Default Site,-0.26,-1.06,679,61.97,663.4,83.4,83.4,6.74,-20.4,87.885,0.32,664.9,-2.03,-5.69,432,-0.78,0,17.29,-606.6,26.109,61.434,4.75,0
7/17/2018,12:57:38,0,Default Site,-0.28,-1.1,680.2,63.314,666.1,79.2,79.2,6.41,-20.3,89.793,0.32,667.5,-2.14,-5.98,434,-0.87,0,17.29,-606.6,26.001,62.971,4.74,0
7/17/2018,12:57:40,0,Default Site,-0.27,-1.08,680.2,64.266,669.1,73.8,73.8,5.99,-20.2,91.148,0.32,670.1,-2.07,-5.79,436,-0.86,0,17.29,-606.6,25.789,64.619,4.74,0
7/17/2018,12:57:42,0,Default Site,-0.3,-1.18,680,66.273,670.3,68.3,68.3,5.56,-20.3,93.998,0.32,671.2,-2.12,-5.93,436,-0.88,0,17.3,-606.6,25.686,65.88,4.74,0
7/17/2018,12:57:44,0,Default Site,-0.28,-1.11,679.4,67.167,670.9,63.3,63.3,5.16,-20.5,95.27,0.33,671.7,-2.09,-5.85,437,-0.87,0,17.3,-606.6,25.599,67.24,4.74,0
7/17/2018,12:57:46,0,Default Site,-0.26,-1.06,679,69.559,671.3,59.1,59.1,4.82,-20.9,98.664,0.33,672,-2.04,-5.7,437,-0.78,0,17.31,-606.6,25.543,69.021,4.74,0
7/17/2018,12:57:48,0,Default Site,-0.25,-0.98,678.8,71.355,671.4,55.9,55.9,4.56,-21.4,101.214,0.33,672.1,-2.02,-5.67,437,-0.76,0,17.31,-606.6,25.522,71.392,4.74,0
7/17/2018,12:57:50,0,Default Site,-0.32,-1.26,678.6,73.366,671.7,53.2,53.2,4.35,-21.8,104.067,0.33,672.4,-2.1,-5.87,437,-0.85,0,17.31,-606.6,25.483,72.886,4.74,0
7/17/2018,12:57:52,0,Default Site,-0.28,-1.11,678.5,74.628,671.8,51.1,51.1,4.18,-22.2,105.859,0.33,672.4,-2.11,-5.92,437,-0.88,0,17.31,-606.6,25.473,74.315,4.74,0
7/17/2018,12:57:54,0,Default Site,-0.31,-1.23,678.5,75.133,671.9,49.5,49.5,4.05,-22.5,106.575,0.33,672.5,-2.1,-5.88,437,-0.88,0,17.31,-606.6,25.464,75.358,4.74,0
7/17/2018,12:57:56,0,Default Site,-0.27,-1.09,678.5,77.186,672.1,48.1,48.1,3.93,-22.9,109.488,0.33,672.7,-2.06,-5.76,437,-0.85,0,17.31,-606.6,25.445,76.734,4.74,0
7/17/2018,12:57:58,0,Default Site,-0.28,-1.13,678.2,78.898,672.2,46.9,46.9,3.84,-23.3,111.917,0.33,672.8,-2.01,-5.64,437,-0.97,0,17.31,-606.6,25.419,78.45,4.74,0
7/17/2018,12:58:00,0,Default Site,-0.27,-1.09,678.2,79.618,672.7,45.7,45.7,3.74,-23.6,112.94,0.33,673.2,-2.1,-5.89,438,-0.86,0,17.31,-606.6,25.38,80.087,4.74,0
7/17/2018,12:58:02,0,Default Site,-0.34,-1.36,677.5,82.168,673,44.6,44.6,3.65,-23.8,116.559,0.33,673.4,-2.09,-5.86,438,-0.94,0,17.31,-606.6,25.311,81.678,4.74,0
7/17/2018,12:58:04,0,Default Site,-0.26,-1.05,677,83.712,674,42.9,42.9,3.52,-24,118.753,0.33,674.2,-2.08,-5.83,438,-0.75,0,17.32,-606.6,25.205,83.444,4.74,0
7/17/2018,12:58:06,0,Default Site,-0.31,-1.26,675.5,85.834,674.9,41.4,41.4,3.4,-24.2,121.768,0.33,674.9,-2.17,-6.07,439,-0.93,0,17.32,-606.6,25.037,85.348,4.74,0
7/17/2018,12:58:08,0,Default Site,-0.33,-1.33,674.7,87.605,675.4,40,40,3.3,-24.4,124.286,0.33,675.3,-2.04,-5.7,439,-0.82,0,17.33,-606.6,24.95,87.122,4.74,0
7/17/2018,12:58:10,0,Default Site,-0.31,-1.22,674.5,90.022,675.7,38.2,38.2,3.15,-24.6,127.717,0.33,675.6,-2.11,-5.9,439,-0.86,0,17.33,-606.6,24.913,89.552,4.74,0
7/17/2018,12:58:12,0,Default Site,-0.28,-1.13,674.2,91.867,675.9,36.3,36.3,3,-24.8,130.337,0.33,675.7,-2.08,-5.81,439,-0.85,0,17.33,-606.6,24.876,91.459,4.74,0
7/17/2018,12:58:14,0,Default Site,-0.27,-1.08,674,92.655,676,34.7,34.7,2.87,-25,131.455,0.33,675.8,-2.19,-6.13,439,-0.84,0,17.33,-606.6,24.861,92.829,4.74,0
7/17/2018,12:58:16,0,Default Site,-0.3,-1.21,673.9,93.401,676.4,32.5,32.5,2.69,-25.1,132.514,0.33,676.1,-2.1,-5.89,439,-0.8,0,17.33,-606.6,24.827,94.063,4.74,0
7/17/2018,12:58:18,0,Default Site,-0.31,-1.25,673.8,95.82,676.7,30.3,30.3,2.51,-25.2,135.949,0.33,676.5,-2.13,-5.95,440,-0.92,0,17.33,-606.6,24.794,95.52,4.75,0
7/17/2018,12:58:20,0,Default Site,-0.28,-1.14,673.8,96.604,676.9,28.3,28.3,2.34,-25.3,137.062,0.33,676.6,-2.09,-5.85,440,-0.84,0,17.33,-606.6,24.779,96.749,4.75,0
7/17/2018,12:58:22,0,Default Site,-0.32,-1.26,673.6,97.513,677.3,24.6,24.6,2.04,-25.5,138.353,0.33,677,-2.09,-5.86,440,-0.85,0,17.33,-606.6,24.742,98.182,4.75,0
7/17/2018,12:58:24,0,Default Site,-0.31,-1.23,673.6,100.749,677.5,21.9,21.9,1.82,-25.7,142.947,0.33,677.2,-2.03,-5.7,440,-0.88,0,17.33,-606.6,24.727,100.298,4.75,0
7/17/2018,12:58:26,0,Default Site,-0.29,-1.17,673.5,101.613,677.6,19.7,19.7,1.63,-26,144.173,0.33,677.2,-2.08,-5.82,440,-0.91,0,17.34,-606.6,24.712,101.941,4.75,0
7/17/2018,12:58:28,0,Default Site,-0.34,-1.37,673.4,103.737,677.7,17.9,17.9,1.48,-26.3,147.188,0.33,677.3,-2.08,-5.83,440,-0.87,0,17.34,-606.6,24.7,103.405,4.75,0
7/17/2018,12:58:30,0,Default Site,-0.33,-1.31,673.4,105.091,677.8,16.4,16.4,1.36,-26.5,149.111,0.33,677.4,-2.11,-5.9,440,-0.88,0,17.34,-606.6,24.687,104.698,4.75,0
7/17/2018,12:58:32,0,Default Site,-0.32,-1.29,673,105.778,677.6,15.5,15.5,1.29,-26.8,150.086,0.33,677.2,-2.11,-5.91,440,-0.94,0,17.34,-606.6,24.677,105.919,4.75,0
7/17/2018,12:58:34,0,Default Site,-0.32,-1.26,672.9,105.887,677.6,14.3,14.3,1.19,-27.1,150.241,0.33,677.1,-2.12,-5.92,440,-0.76,0,17.34,-606.6,24.671,105.565,4.75,0
7/17/2018,12:58:36,0,Default Site,-0.32,-1.28,673,105.629,677.6,13.6,13.6,1.13,-27.4,149.875,0.33,677.1,-2.09,-5.86,440,-0.95,0,17.34,-606.6,24.676,105.155,4.75,0
7/17/2018,12:58:38,0,Default Site,-0.3,-1.22,672.9,103.42,677.5,13,13,1.08,-27.7,146.74,0.33,677,-2.09,-5.86,440,-0.85,0,17.34,-606.6,24.678,103.718,4.75,0
7/17/2018,12:58:40,0,Default Site,-0.29,-1.14,673.1,102.259,677.5,12.5,12.5,1.04,-28,145.091,0.33,677.1,-2.12,-5.94,440,-0.83,0,17.34,-606.6,24.69,102.387,4.75,0
7/17/2018,12:58:42,0,Default Site,-0.33,-1.32,672.9,101.903,677.2,12,12,1,-28.5,144.585,0.33,676.8,-2.15,-6.01,440,-0.96,0,17.34,-606.6,24.701,101.327,4.75,0
7/17/2018,12:58:44,0,Default Site,-0.33,-1.3,673.2,99.805,677.3,11.8,11.8,0.97,-28.9,141.608,0.33,676.9,-2.09,-5.86,440,-0.86,0,17.34,-606.6,24.71,100.092,4.75,0
7/17/2018,12:58:46,0,Default Site,-0.3,-1.21,673.3,98.871,677.3,11.6,11.6,0.96,-29.2,140.281,0.33,676.9,-2.1,-5.87,440,-0.84,0,17.34,-606.6,24.717,98.874,4.75,0
7/17/2018,12:58:48,0,Default Site,-0.29,-1.16,673.2,98.376,677.2,11.5,11.5,0.95,-29.5,139.579,0.33,676.8,-2.08,-5.82,440,-0.81,0,17.34,-606.6,24.722,98.027,4.75,0
7/17/2018,12:58:50,0,Default Site,-0.3,-1.2,673.4,97.927,677.3,11.4,11.4,0.94,-29.9,138.942,0.33,676.9,-2.1,-5.87,440,-0.89,0,17.34,-606.6,24.731,97.217,4.75,0
7/17/2018,12:58:52,0,Default Site,-0.29,-1.18,673.3,96.581,676.9,11.4,11.4,0.95,-30.4,137.031,0.33,676.6,-2.12,-5.95,440,-0.84,0,17.33,-606.6,24.746,96.633,4.75,0
7/17/2018,12:58:54,0,Default Site,-0.31,-1.24,673.6,96.608,677.1,11.6,11.6,0.96,-30.7,137.07,0.33,676.7,-2.09,-5.86,440,-0.86,0,17.33,-606.6,24.754,96.645,4.75,0
7/17/2018,12:58:56,0,Default Site,-0.31,-1.23,673.7,96.323,677.1,11.9,11.9,0.98,-31.1,136.664,0.33,676.8,-2.06,-5.76,440,-0.89,0,17.33,-606.6,24.759,96.218,4.75,0
7/17/2018,12:58:58,0,Default Site,-0.3,-1.21,673.7,95.935,677,12.1,12.1,1.01,-31.4,136.113,0.33,676.6,-2.03,-5.7,440,-0.85,0,17.33,-606.6,24.77,95.506,4.75,0
7/17/2018,12:59:00,0,Default Site,-0.28,-1.13,673.6,95.549,676.8,12.6,12.6,1.05,-31.9,135.566,0.33,676.5,-2.11,-5.91,440,-0.87,0,17.33,-606.6,24.78,94.98,4.75,0
7/17/2018,12:59:02,0,Default Site,-0.33,-1.32,673.5,93.969,676.5,13.4,13.4,1.11,-32.3,133.323,0.33,676.3,-2.14,-6,440,-0.81,0,17.33,-606.6,24.789,94.153,4.75,0
7/17/2018,12:59:04,0,Default Site,-0.27,-1.08,673.7,93.398,676.5,14.4,14.4,1.2,-32.7,132.512,0.33,676.2,-2.03,-5.7,440,-0.9,0,17.33,-606.6,24.801,93.583,4.75,0
7/17/2018,12:59:06,0,Default Site,-0.3,-1.2,673.7,92.946,676.2,15.6,15.6,1.29,-33.1,131.87,0.33,676,-2.1,-5.88,439,-0.97,0,17.33,-606.6,24.822,92.827,4.75,0
7/17/2018,12:59:08,0,Default Site,-0.32,-1.28,673.5,92.842,675.8,17,17,1.4,-33.5,131.722,0.33,675.6,-2.12,-5.93,439,-0.82,0,17.33,-606.6,24.835,92.84,4.74,0
7/17/2018,12:59:10,0,Default Site,-0.28,-1.12,673.6,92.598,675.8,18.3,18.3,1.51,-33.8,131.376,0.33,675.6,-2.11,-5.92,439,-0.82,0,17.33,-606.6,24.845,92.125,4.74,0
7/17/2018,12:59:12,0,Default Site,-0.29,-1.16,673.6,91.224,675.7,19.5,19.5,1.61,-34.1,129.426,0.33,675.5,-2.09,-5.84,439,-0.8,0,17.33,-606.6,24.854,91.368,4.74,0
7/17/2018,12:59:14,0,Default Site,-0.25,-0.99,673.8,90.751,675.8,20.6,20.6,1.7,-34.3,128.753,0.33,675.6,-2.04,-5.71,439,-0.88,0,17.33,-606.6,24.857,90.893,4.74,0
7/17/2018,12:59:16,0,Default Site,-0.32,-1.26,673.7,90.855,675.6,21.5,21.5,1.77,-34.6,128.901,0.33,675.4,-2.05,-5.74,439,-0.86,0,17.33,-606.6,24.862,90.64,4.74,0
7/17/2018,12:59:18,0,Default Site,-0.32,-1.26,673.9,90.474,675.8,22.2,22.2,1.84,-34.9,128.361,0.33,675.6,-2.12,-5.93,439,-0.91,0,17.33,-606.6,24.865,90.058,4.74,0
7/17/2018,12:59:20,0,Default Site,-0.31,-1.25,673.9,90.109,675.6,22.9,22.9,1.89,-35.2,127.842,0.33,675.5,-2.1,-5.89,439,-0.91,0,17.33,-606.6,24.878,89.52,4.74,0
7/17/2018,12:59:22,0,Default Site,-0.33,-1.31,673.9,89.826,675.6,23.6,23.6,1.95,-35.5,127.441,0.33,675.4,-2.03,-5.69,439,-0.86,0,17.33,-606.6,24.886,89.15,4.74,0
7/17/2018,12:59:24,0,Default Site,-0.31,-1.24,674.1,87.657,675.5,24.2,24.2,2,-35.7,124.363,0.33,675.4,-2.09,-5.85,439,-0.79,0,17.33,-606.6,24.897,88.013,4.74,0
7/17/2018,12:59:26,0,Default Site,-0.27,-1.07,674.1,87.708,675.4,24.9,24.9,2.06,-36.1,124.435,0.33,675.3,-2.12,-5.94,439,-0.88,0,17.33,-606.6,24.907,87.782,4.74,0
7/17/2018,12:59:28,0,Default Site,-0.26,-1.05,674.1,87.319,675.3,25.5,25.5,2.11,-36.3,123.882,0.33,675.2,-2.08,-5.82,439,-0.88,0,17.33,-606.6,24.912,87.297,4.74,0
7/17/2018,12:59:30,0,Default Site,-0.33,-1.31,674.1,85.848,675.1,26,26,2.15,-36.6,121.794,0.33,675,-2.04,-5.71,439,-0.89,0,17.33,-606.6,24.932,85.986,4.74,0
7/17/2018,12:59:32,0,Default Site,-0.3,-1.19,674.5,85.802,675.1,26.8,26.8,2.22,-37,121.728,0.33,675.1,-2.07,-5.8,439,-0.77,0,17.33,-606.6,24.954,86.049,4.74,0
