1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,,
Date (MM/DD/YYYY),Time (HH:MM:SS),Time (Fract. Sec),Site Name,Fault Code,Battery V,Cable Pwr V,pH,pH mV,ORP mV,ORP raw mV,Chlorophyll RFU,Chlorophyll µg/L,BGA-PC RFU,BGA-PC µg/L,Temp °C,Cond µS/cm,SpCond µS/cm,Sal psu,nLF Cond µS/cm,TDS mg/L,ODO % sat,ODO mg/L,Press psi a,Depth m,,
12/11/2015,10:52:25,0,site_051915_124203,0,5.9,0,9.39,-138.7,67.5,67.5,-0.25,-1,-2.06,-5.77,26.337,694.5,677.3,0.33,675.4,440,80.4,6.47,41.171,29.034,,
12/11/2015,10:52:27,0,site_051915_124203,0,5.8,0,9.39,-138.7,67.6,67.6,-0.25,-1.01,-2.06,-5.78,26.349,694.7,677.2,0.33,675.4,440,80.9,6.51,39.927,28.157,,
12/11/2015,10:52:29,0,site_051915_124203,0,5.8,0,9.39,-138.8,67.7,67.7,-0.25,-0.99,-2.07,-5.79,26.36,694.8,677.2,0.33,675.4,440,81.4,6.55,39.555,27.895,,
12/11/2015,10:52:31,0,site_051915_124203,0,5.8,0,9.4,-138.8,67.8,67.8,-0.25,-1,-2.08,-5.82,26.372,695.1,677.3,0.33,675.5,440,81.7,6.58,39.339,27.743,,
12/11/2015,10:52:33,0,site_051915_124203,0,5.8,0,9.4,-138.9,67.9,67.9,-0.26,-1.04,-2.08,-5.82,26.39,695.3,677.4,0.33,675.5,440,82.1,6.6,37.366,26.352,,
12/11/2015,10:52:35,0,site_051915_124203,0,5.8,0,9.4,-138.9,68,68,-0.26,-1.04,-2.08,-5.83,26.415,695.8,677.5,0.33,675.5,440,82.5,6.63,36.484,25.729,,
12/11/2015,10:52:37,0,site_051915_124203,0,5.8,0,9.4,-138.9,68.1,68.1,-0.27,-1.07,-2.09,-5.85,26.447,696.4,677.6,0.33,675.7,440,82.9,6.66,33.027,23.292,,
12/11/2015,10:52:39,0,site_051915_124203,0,5.8,0,9.4,-138.9,68.3,68.3,-0.28,-1.12,-2.09,-5.86,26.483,697,677.8,0.33,675.7,441,83.5,6.7,31.267,22.051,,
12/11/2015,10:52:41,0,site_051915_124203,0,5.8,0,9.4,-139,68.4,68.4,-0.3,-1.19,-2.1,-5.88,26.519,697.5,677.8,0.33,675.8,441,84.1,6.75,28.586,20.161,,
12/11/2015,10:52:43,0,site_051915_124203,0,5.8,0,9.4,-139,68.5,68.5,-0.31,-1.23,-2.1,-5.87,26.554,698,677.9,0.33,675.8,441,84.8,6.8,25.96,18.309,,
12/11/2015,10:52:45,0,site_051915_124203,0,5.8,0,9.4,-139,68.6,68.6,-0.31,-1.25,-2.1,-5.87,26.583,698.5,678,0.33,675.8,441,85.5,6.85,22.854,16.118,,
12/11/2015,10:52:47,0,site_051915_124203,0,5.9,0,9.4,-139,68.7,68.7,-0.33,-1.3,-2.1,-5.87,26.609,698.9,678.1,0.33,675.9,441,86.2,6.9,19.244,13.572,,
12/11/2015,10:52:49,0,site_051915_124203,0,5.9,0,9.4,-139,68.9,68.9,-0.34,-1.37,-2.1,-5.87,26.624,699.2,678.2,0.33,675.9,441,86.8,6.95,15.21,10.727,,
12/11/2015,10:52:51,0,site_051915_124203,0,5.9,0,9.4,-139,69,69,-0.35,-1.41,-2.11,-5.91,26.629,699.2,678.1,0.33,675.9,441,87.4,7,11.49,8.104,,
12/11/2015,10:52:53,0,site_051915_124203,0,5.9,0,9.4,-139.1,69.1,69.1,-0.35,-1.4,-2.11,-5.9,26.632,699.2,678.1,0.33,675.9,441,87.9,7.04,6.285,4.432,,
12/11/2015,10:52:55,0,site_051915_124203,0,5.9,0,9.4,-139.1,69.2,69.2,-0.36,-1.44,-2.11,-5.92,26.637,699.3,678.1,0.33,675.8,441,88.4,7.08,3.143,2.217,,
12/11/2015,10:52:57,0,site_051915_124203,0,5.9,0,9.4,-139.1,69.3,69.3,-0.36,-1.45,-2.12,-5.95,26.651,699.5,678.1,0.33,675.8,441,88.9,7.12,-1.088,-0.767,,
12/11/2015,10:52:59,0,site_051915_124203,0,5.9,0,9.4,-139.1,69.5,69.5,-0.35,-1.42,-2.11,-5.91,26.671,35,34,0.01,33.8,22,89.4,7.15,-1.328,-0.937,,
12/11/2015,10:53:01,0,site_051915_124203,0,5.9,0,9.4,-139.1,80.8,80.8,-0.27,-1.08,-2,-5.61,26.674,17.6,17.1,0.01,17,11,89.7,7.19,-1.327,-0.936,,
12/11/2015,10:53:03,0,site_051915_124203,0,5.9,0,9.4,-139.2,85.4,85.4,-0.16,-0.63,-1.81,-5.06,26.636,14.4,14,0,14,9,89.9,7.2,-1.326,-0.935,,
12/11/2015,10:53:05,0,site_051915_124203,0,5.9,0,9.4,-139.2,92.3,92.3,-0.08,-0.32,-1.64,-4.6,26.604,14.8,14.3,0.01,14.3,9,89.8,7.21,-1.325,-0.935,,
12/11/2015,10:53:07,0,site_051915_124203,0,5.9,0,9.4,-139,99,99,0.04,0.17,-1.4,-3.93,26.551,15.1,14.7,0.01,14.6,10,89.6,7.2,-1.324,-0.934,,
12/11/2015,10:53:09,0,site_051915_124203,0,5.9,0,8.77,-102,99.4,99.4,0.17,0.67,-1.09,-3.04,26.464,15.3,14.8,0.01,14.8,10,89.4,7.19,-1.323,-0.934,,
12/11/2015,10:53:11,0,site_051915_124203,0,5.9,0,8.95,-112.5,86.4,86.4,0.22,0.88,-0.86,-2.41,26.301,21,20.4,0.01,20.4,13,89,7.17,-1.322,-0.933,,
12/11/2015,10:53:13,0,site_051915_124203,0,5.9,0,9.15,-124.4,90.6,90.6,0.26,1.03,-0.7,-1.95,26.204,23.7,23.2,0.01,23.1,15,88.7,7.16,-1.322,-0.932,,
12/11/2015,10:53:15,0,site_051915_124203,0,5.9,0,8.93,-111.7,107,107,0.26,1.04,-0.38,-1.08,26.088,26,25.4,0.01,25.4,17,88.4,7.15,-1.321,-0.932,,
12/11/2015,10:53:17,0,site_051915_124203,0,5.9,0,8.81,-104.2,116.2,116.2,0.26,1.02,-0.19,-0.54,25.994,29.2,28.7,0.01,28.6,19,88.1,7.15,-1.321,-0.932,,
12/11/2015,10:53:19,0,site_051915_124203,0,5.9,0,9.09,-120.8,115.2,115.2,0.29,1.15,-0.1,-0.29,25.901,32.8,32.2,0.01,32.1,21,88,7.15,-1.321,-0.932,,
12/11/2015,10:53:21,0,site_051915_124203,0,5.9,0,9.11,-121.7,112.3,112.3,0.3,1.2,-0.05,-0.13,25.822,35.4,34.9,0.01,34.8,23,87.9,7.15,-1.321,-0.931,,
12/11/2015,10:53:23,0,site_051915_124203,0,5.9,0,8.92,-110.8,111.6,111.6,0.29,1.16,-0.03,-0.08,25.76,36,35.5,0.02,35.5,23,87.8,7.15,-1.32,-0.931,,
12/11/2015,10:53:25,0,site_051915_124203,0,5.9,0,8.77,-101.6,110.1,110.1,0.3,1.2,-0.03,-0.08,25.679,35.2,34.8,0.01,34.7,23,87.7,7.15,-1.32,-0.931,,
12/11/2015,10:53:27,0,site_051915_124203,0,5.9,0,9.1,-121.2,112.6,112.6,0.29,1.17,-0.04,-0.12,25.636,34.3,33.9,0.01,33.9,22,87.6,7.15,-1.32,-0.931,,
12/11/2015,10:53:29,0,site_051915_124203,0,5.9,0,9.07,-119.4,113.8,113.8,0.29,1.14,-0.05,-0.15,25.579,32.9,32.5,0.01,32.5,21,87.6,7.16,-1.32,-0.931,,
12/11/2015,10:53:31,0,site_051915_124203,0,5.9,0,9.13,-122.9,114.3,114.3,0.28,1.12,-0.04,-0.11,25.512,31.2,30.9,0.01,30.8,20,87.5,7.16,-1.32,-0.931,,
12/11/2015,10:53:33,0,site_051915_124203,0,5.9,0,9.08,-120,118.6,118.6,0.25,1,-0.03,-0.08,25.47,30.2,30,0.01,30,19,87.4,7.16,-1.32,-0.931,,
12/11/2015,10:53:35,0,site_051915_124203,0,5.9,0,9.11,-121.4,119.4,119.4,0.24,0.96,-0.03,-0.09,25.449,29.9,29.7,0.01,29.7,19,87.4,7.16,-1.32,-0.931,,
12/11/2015,10:53:37,0,site_051915_124203,0,5.9,0,9.2,-126.8,119.1,119.1,0.24,0.97,-0.04,-0.11,25.441,30,29.7,0.01,29.7,19,87.4,7.16,-1.319,-0.93,,
12/11/2015,10:53:39,0,site_051915_124203,0,5.9,0,9.09,-120.5,120,120,0.25,0.98,-0.05,-0.13,25.448,29.3,29,0.01,29,19,87.3,7.16,-1.319,-0.93,,
12/11/2015,10:53:41,0,site_051915_124203,0,5.9,0,9.06,-118.6,121.3,121.3,0.25,1,-0.04,-0.11,25.455,29.4,29.2,0.01,29.1,19,87.2,7.15,-1.318,-0.93,,
12/11/2015,10:53:43,0,site_051915_124203,0,5.9,0,8.75,-100.6,122.2,122.2,0.27,1.09,-0.03,-0.09,25.465,30.4,30.1,0.01,30.1,20,87.2,7.15,-1.318,-0.93,,
12/11/2015,10:53:45,0,site_051915_124203,0,5.9,0,8.77,-101.6,133.7,133.7,0.32,1.26,-0.01,-0.04,25.481,31.5,31.2,0.01,31.2,20,87.2,7.14,-1.318,-0.929,,
12/11/2015,10:53:47,0,site_051915_124203,0,5.9,0,8.63,-93.8,133.4,133.4,0.34,1.34,-0.02,-0.04,25.493,29.8,29.6,0.01,29.5,19,87.2,7.14,-1.318,-0.929,,
12/11/2015,10:53:49,0,site_051915_124203,0,5.9,0,8.71,-98.3,134.9,134.9,0.33,1.33,0,-0.01,25.501,27.5,27.2,0.01,27.2,18,87.1,7.14,-1.318,-0.929,,
12/11/2015,10:53:51,0,site_051915_124203,0,5.9,0,9.06,-119.1,129.5,129.5,0.33,1.31,0,0,25.505,26.2,26,0.01,25.9,17,87.1,7.13,-1.318,-0.929,,
12/11/2015,10:53:53,0,site_051915_124203,0,5.9,0,8.66,-95.4,132.3,132.3,0.3,1.2,0.01,0.03,25.51,23.5,23.3,0.01,23.3,15,87.1,7.13,-1.318,-0.929,,
12/11/2015,10:53:55,0,site_051915_124203,0,5.9,0,9.33,-134.8,125.4,125.4,0.28,1.11,0.02,0.05,25.525,21.5,21.3,0.01,21.3,14,87.1,7.13,-1.318,-0.929,,
12/11/2015,10:53:57,0,site_051915_124203,0,5.9,0,9.34,-135.1,124.3,124.3,0.27,1.09,0,0.01,25.543,18.5,18.3,0.01,18.3,12,87.2,7.13,-1.318,-0.929,,
12/11/2015,10:53:59,0,site_051915_124203,0,5.9,0,9.37,-136.8,122.6,122.6,0.27,1.09,0.02,0.07,25.56,17.6,17.4,0.01,17.4,11,87.3,7.14,-1.318,-0.929,,
12/11/2015,10:54:01,0,site_051915_124203,0,5.9,0,9.38,-137.6,121.9,121.9,0.29,1.16,0.02,0.06,25.576,17.3,17.1,0.01,17.1,11,87.4,7.15,-1.317,-0.929,,
12/11/2015,10:54:03,0,site_051915_124203,0,5.9,0,9.39,-138.2,121.6,121.6,0.29,1.17,0.04,0.12,25.588,17.2,17,0.01,17,11,87.5,7.16,-1.317,-0.929,,
12/11/2015,10:54:05,0,site_051915_124203,0,5.9,0,9.4,-138.7,121.4,121.4,0.3,1.21,0.05,0.13,25.605,16.4,16.2,0.01,16.2,11,87.7,7.17,-1.317,-0.929,,
12/11/2015,10:54:07,0,site_051915_124203,0,5.9,0,9.41,-139.1,121.4,121.4,0.3,1.21,0.06,0.18,25.623,15.8,15.6,0.01,15.6,10,87.9,7.19,-1.317,-0.929,,
12/11/2015,10:54:09,0,site_051915_124203,0,5.9,0,9.41,-139.4,121.3,121.3,0.3,1.19,0.08,0.22,25.624,14.4,14.2,0.01,14.2,9,88.2,7.2,-1.317,-0.929,,
12/11/2015,10:54:11,0,site_051915_124203,0,5.9,0,9.42,-139.6,121.3,121.3,0.3,1.2,0.09,0.25,25.627,13.5,13.3,0,13.3,9,88.3,7.21,-1.317,-0.929,,
12/11/2015,10:54:13,0,site_051915_124203,0,5.9,0,9.42,-139.8,121.2,121.2,0.3,1.2,0.11,0.3,25.63,13,12.8,0,12.8,8,88.4,7.22,-1.317,-0.929,,
12/11/2015,10:54:15,0,site_051915_124203,0,5.9,0,9.42,-140,121.2,121.2,0.31,1.25,0.13,0.37,25.637,12.6,12.4,0,12.4,8,88.5,7.23,-1.317,-0.929,,
12/11/2015,10:54:17,0,site_051915_124203,0,5.9,0,9.42,-140.1,120.9,120.9,0.32,1.28,0.15,0.43,25.645,12.3,12.1,0,12.1,8,88.5,7.23,-1.316,-0.928,,
12/11/2015,10:54:19,0,site_051915_124203,0,5.9,0,9.43,-140.5,120.6,120.6,0.33,1.33,0.17,0.48,25.653,12,11.9,0,11.9,8,88.6,7.24,-1.316,-0.928,,
12/11/2015,10:54:21,0,site_051915_124203,0,5.9,0,9.44,-140.9,120.5,120.5,0.34,1.38,0.19,0.54,25.661,11.9,11.7,0,11.7,8,88.7,7.24,-1.316,-0.928,,
12/11/2015,10:54:23,0,site_051915_124203,0,5.9,0,9.44,-141.2,120.4,120.4,0.33,1.34,0.23,0.65,25.669,11.8,11.6,0,11.6,8,88.8,7.25,-1.316,-0.928,,
12/11/2015,10:54:25,0,site_051915_124203,0,5.9,0,9.44,-141.3,120.3,120.3,0.34,1.34,0.27,0.76,25.678,11.6,11.5,0,11.5,7,88.9,7.25,-1.316,-0.928,,
12/11/2015,10:54:27,0,site_051915_124203,0,5.9,0,9.45,-141.5,120.1,120.1,0.34,1.36,0.3,0.84,25.687,11.5,11.4,0,11.4,7,88.9,7.26,-1.316,-0.928,,
12/11/2015,10:54:29,0,site_051915_124203,0,5.9,0,9.45,-141.6,119.8,119.8,0.34,1.38,0.33,0.93,25.696,11.4,11.3,0,11.3,7,89,7.26,-1.315,-0.928,,
12/11/2015,10:54:31,0,site_051915_124203,0,5.9,0,9.45,-141.7,119.5,119.5,0.34,1.37,0.38,1.06,25.706,11.4,11.2,0,11.2,7,89.1,7.27,-1.315,-0.928,,
12/11/2015,10:54:33,0,site_051915_124203,0,5.9,0,9.45,-141.8,119.2,119.2,0.36,1.43,0.41,1.15,25.716,11.3,11.1,0,11.1,7,89.1,7.27,-1.315,-0.928,,
12/11/2015,10:54:35,0,site_051915_124203,0,5.9,0,9.45,-141.8,118.9,118.9,0.37,1.47,0.44,1.24,25.726,11.2,11,0,11,7,89.2,7.27,-1.315,-0.927,,
12/11/2015,10:54:37,0,site_051915_124203,0,5.9,0,9.45,-141.9,118.5,118.5,0.37,1.47,0.48,1.34,25.735,11.1,11,0,10.9,7,89.2,7.28,-1.315,-0.927,,
12/11/2015,10:54:39,0,site_051915_124203,0,5.9,0,9.45,-141.9,118.1,118.1,0.37,1.47,0.51,1.43,25.749,11,10.9,0,10.8,7,89.3,7.28,-1.315,-0.927,,
12/11/2015,10:54:41,0,site_051915_124203,0,5.9,0,9.45,-142,117.7,117.7,0.37,1.47,0.54,1.51,25.76,10.9,10.8,0,10.8,7,89.4,7.29,-1.315,-0.927,,
12/11/2015,10:54:43,0,site_051915_124203,0,5.9,0,9.46,-142.1,117.3,117.3,0.38,1.52,0.56,1.57,25.771,10.9,10.7,0,10.7,7,89.4,7.29,-1.315,-0.927,,
12/11/2015,10:54:45,0,site_051915_124203,0,5.9,0,9.46,-142.1,116.9,116.9,0.39,1.57,0.58,1.63,25.783,10.8,10.6,0,10.6,7,89.5,7.29,-1.315,-0.927,,
12/11/2015,10:54:47,0,site_051915_124203,0,5.9,0,9.46,-142.2,116.5,116.5,0.4,1.61,0.61,1.72,25.791,10.7,10.6,0,10.6,7,89.6,7.3,-1.315,-0.927,,
12/11/2015,10:54:49,0,site_051915_124203,0,5.9,0,9.46,-142.2,116.2,116.2,0.41,1.64,0.64,1.8,25.806,10.7,10.5,0,10.5,7,89.6,7.3,-1.315,-0.927,,
12/11/2015,10:54:51,0,site_051915_124203,0,5.9,0,9.46,-142.1,115.8,115.8,0.43,1.71,0.67,1.86,25.825,10.9,10.7,0,10.7,7,89.7,7.3,-1.315,-0.927,,
12/11/2015,10:54:53,0,site_051915_124203,0,5.9,0,9.45,-141.5,115.3,115.3,0.43,1.73,0.71,2,25.853,10.6,10.4,0,10.4,7,89.8,7.31,-1.315,-0.927,,
12/11/2015,10:54:55,0,site_051915_124203,0,5.9,0,9.44,-141.1,114.8,114.8,0.45,1.79,0.76,2.12,25.876,10.1,10,0,9.9,6,89.8,7.31,-1.315,-0.927,,
12/11/2015,10:54:57,0,site_051915_124203,0,5.8,0,9.43,-140.6,114.4,114.4,0.46,1.82,0.79,2.21,25.894,9.6,9.4,0,9.4,6,89.9,7.31,-1.315,-0.928,,
12/11/2015,10:54:59,0,site_051915_124203,0,5.8,0,9.42,-140,122.9,122.9,0.45,1.79,0.78,2.2,25.886,9.1,8.9,0,8.9,6,90,7.32,-1.315,-0.928,,
12/11/2015,10:55:01,0,site_051915_124203,0,5.8,0,9.14,-123.7,141.3,141.3,0.42,1.7,0.73,2.04,25.868,8.5,8.4,0,8.4,5,90,7.32,-1.315,-0.928,,
12/11/2015,10:55:03,0,site_051915_124203,0,5.8,0,9.17,-125.5,139.3,139.3,0.39,1.55,0.66,1.84,25.849,7.7,7.6,0,7.6,5,90,7.32,-1.315,-0.928,,
12/11/2015,10:55:05,0,site_051915_124203,0,5.8,0,8.48,-84.8,141,141,0.35,1.41,0.58,1.63,25.812,7,6.9,0,6.9,5,90,7.32,-1.315,-0.928,,
12/11/2015,10:55:07,0,site_051915_124203,0,5.8,0,8.56,-89.7,152.1,152.1,0.31,1.22,0.5,1.41,25.768,6.7,6.6,0,6.6,4,89.9,7.32,-1.315,-0.928,,
12/11/2015,10:55:09,0,site_051915_124203,0,5.8,0,8.48,-84.6,152.3,152.3,0.26,1.04,0.4,1.12,25.721,6.5,6.4,0,6.4,4,89.7,7.31,-1.316,-0.928,,
12/11/2015,10:55:11,0,site_051915_124203,0,5.8,0,8.48,-84.7,164.4,164.4,0.27,1.06,0.27,0.77,25.677,6.4,6.3,0,6.3,4,89.4,7.3,-1.316,-0.928,,
12/11/2015,10:55:13,0,site_051915_124203,0,5.8,0,8.69,-97.2,159.5,159.5,0.25,1,0.17,0.49,25.643,6.3,6.2,0,6.2,4,89.2,7.28,-1.316,-0.928,,
12/11/2015,10:55:15,0,site_051915_124203,0,5.8,0,8.7,-97.8,163.4,163.4,0.25,1,0.08,0.23,25.605,6.2,6.1,0,6.1,4,89,7.27,-1.316,-0.928,,
12/11/2015,10:55:17,0,site_051915_124203,0,5.8,0,8.78,-102.3,157.4,157.4,0.26,1.04,0.02,0.05,25.557,6.1,6.1,0,6.1,4,88.8,7.26,-1.316,-0.928,,
12/11/2015,10:55:19,0,site_051915_124203,0,5.8,0,8.91,-109.7,166.3,166.3,0.26,1.05,0.03,0.07,25.504,6.1,6,0,6,4,88.6,7.25,-1.316,-0.928,,
12/11/2015,10:55:21,0,site_051915_124203,0,5.8,0,9.02,-116.6,164.6,164.6,0.28,1.14,0.03,0.08,25.452,6,6,0,6,4,88.4,7.25,-1.316,-0.928,,
12/11/2015,10:55:23,0,site_051915_124203,0,5.8,0,8.84,-105.8,164.7,164.7,0.27,1.09,0.03,0.09,25.402,6,5.9,0,5.9,4,88.4,7.24,-1.316,-0.928,,
12/11/2015,10:55:25,0,site_051915_124203,0,5.8,0,9.05,-118,165.8,165.8,0.26,1.04,0.03,0.08,25.36,5.9,5.8,0,5.8,4,88.3,7.25,-1.317,-0.928,,
12/11/2015,10:55:27,0,site_051915_124203,0,5.8,0,9.14,-123.2,157,157,0.25,1.02,0.05,0.13,25.32,5.7,5.7,0,5.7,4,88.3,7.25,-1.317,-0.929,,
12/11/2015,10:55:29,0,site_051915_124203,0,5.8,0,9.15,-123.7,154,154,0.27,1.09,0.07,0.19,25.292,5.7,5.6,0,5.6,4,88.4,7.26,-1.317,-0.928,,
12/11/2015,10:55:31,0,site_051915_124203,0,5.8,0,9.12,-122.3,154.1,154.1,0.25,1,0.06,0.17,25.271,5.6,5.6,0,5.6,4,88.5,7.27,-1.317,-0.929,,
12/11/2015,10:55:33,0,site_051915_124203,0,5.8,0,9.13,-122.9,153.4,153.4,0.26,1.03,0.06,0.17,25.256,5.5,5.5,0,5.5,4,88.6,7.29,-1.317,-0.929,,
12/11/2015,10:55:35,0,site_051915_124203,0,5.8,0,9.14,-123.2,153,153,0.26,1.03,0.04,0.1,25.248,5.5,5.4,0,5.4,4,88.8,7.3,-1.317,-0.929,,
12/11/2015,10:55:37,0,site_051915_124203,0,5.8,0,9.14,-123.4,152.8,152.8,0.27,1.06,0.02,0.06,25.244,5.4,5.4,0,5.4,4,88.9,7.31,-1.317,-0.929,,
12/11/2015,10:55:39,0,site_051915_124203,0,5.8,0,9.13,-122.9,153,153,0.27,1.06,0,-0.01,25.243,5.4,5.3,0,5.3,3,89,7.32,-1.317,-0.929,,
12/11/2015,10:55:41,0,site_051915_124203,0,5.8,0,8.85,-106.4,160.3,160.3,0.27,1.07,-0.01,-0.03,25.24,5.4,5.3,0,5.3,3,89.1,7.33,-1.317,-0.929,,
12/11/2015,10:55:43,0,site_051915_124203,0,5.8,0,9.02,-116.1,163.1,163.1,0.28,1.11,-0.01,-0.03,25.234,5.4,5.4,0,5.4,3,89.1,7.33,-1.317,-0.929,,
12/11/2015,10:55:45,0,site_051915_124203,0,5.8,0,9.09,-120.5,167.2,167.2,0.29,1.17,-0.01,-0.01,25.227,5.4,5.4,0,5.4,4,89.2,7.34,-1.317,-0.929,,
12/11/2015,10:55:47,0,site_051915_124203,0,5.8,0,9.17,-125.3,154.9,154.9,0.29,1.18,-0.02,-0.06,25.217,5.4,5.4,0,5.4,4,89.2,7.34,-1.317,-0.929,,
12/11/2015,10:55:49,0,site_051915_124203,0,5.8,0,9.11,-121.6,161.4,161.4,0.29,1.18,-0.01,-0.04,25.209,5.4,5.4,0,5.4,4,89.2,7.34,-1.317,-0.929,,
12/11/2015,10:55:51,0,site_051915_124203,0,5.8,0,9.13,-122.5,156.6,156.6,0.29,1.17,-0.01,-0.03,25.199,5.4,5.4,0,5.4,4,89.2,7.34,-1.317,-0.929,,
12/11/2015,10:55:53,0,site_051915_124203,0,5.8,0,9.06,-118.5,155.5,155.5,0.29,1.16,-0.01,-0.03,25.191,5.4,5.4,0,5.4,4,89.2,7.34,-1.317,-0.929,,
12/11/2015,10:55:55,0,site_051915_124203,0,5.8,0,9.22,-128,153.8,153.8,0.27,1.1,-0.02,-0.05,25.187,5.4,5.3,0,5.3,3,89.2,7.35,-1.317,-0.929,,
12/11/2015,10:55:57,0,site_051915_124203,0,5.7,0,9.23,-128.4,153.2,153.2,0.27,1.09,0,0.01,25.186,5.3,5.3,0,5.3,3,89.3,7.35,-1.317,-0.929,,
12/11/2015,10:55:59,0,site_051915_124203,0,5.7,0,9.23,-128.4,153.7,153.7,0.26,1.05,0.03,0.07,25.188,5.3,5.3,0,5.3,3,89.3,7.36,-1.317,-0.929,,
12/11/2015,10:56:01,0,site_051915_124203,0,5.7,0,9.06,-118.4,167.6,167.6,0.26,1.05,0.02,0.06,25.191,5.3,5.3,0,5.3,3,89.4,7.36,-1.317,-0.929,,
12/11/2015,10:56:03,0,site_051915_124203,0,5.7,0,9.07,-119.4,162.5,162.5,0.23,0.94,0.02,0.04,25.193,5.3,5.2,0,5.2,3,89.4,7.36,-1.317,-0.929,,
12/11/2015,10:56:05,0,site_051915_124203,0,5.7,0,9,-115,159.2,159.2,0.25,1.01,0.03,0.08,25.196,5.3,5.2,0,5.2,3,89.5,7.37,-1.317,-0.929,,
12/11/2015,10:56:07,0,site_051915_124203,0,6.1,11.5,9.07,-119.2,161.6,161.6,0.27,1.06,0.01,0.04,25.197,5.3,5.2,0,5.2,3,89.5,7.37,-1.317,-0.929,,
12/11/2015,10:56:09,0,site_051915_124203,0,6.1,11.5,9.17,-125,161.3,161.3,0.28,1.11,0.03,0.08,25.199,5.3,5.2,0,5.2,3,89.6,7.38,-1.317,-0.929,,
12/11/2015,10:56:11,0,site_051915_124203,0,6.1,11.5,9.08,-120,162.1,162.1,0.27,1.07,0.04,0.1,25.199,5.3,5.2,0,5.2,3,89.6,7.38,-1.317,-0.929,,
12/11/2015,10:56:13,0,site_051915_124203,0,6.1,11.5,9.18,-125.8,163.2,163.2,0.29,1.14,0.04,0.1,25.198,5.3,5.2,0,5.2,3,89.6,7.38,-1.317,-0.929,,
12/11/2015,10:56:15,0,site_051915_124203,0,6.1,11.5,9.12,-122,165.3,165.3,0.3,1.19,0.04,0.12,25.198,5.3,5.2,0,5.2,3,89.7,7.38,-1.317,-0.929,,
12/11/2015,10:56:17,0,site_051915_124203,0,6.1,11.5,9.13,-122.6,164.2,164.2,0.29,1.17,0.02,0.05,25.2,5.3,5.2,0,5.2,3,89.7,7.39,-1.317,-0.929,,
12/11/2015,10:56:19,0,site_051915_124203,0,6.1,11.5,9.2,-126.8,162.6,162.6,0.28,1.11,0.03,0.08,25.203,5.3,5.2,0,5.2,3,89.8,7.39,-1.317,-0.929,,
12/11/2015,10:56:21,0,site_051915_124203,0,6.1,11.5,9.21,-127.2,163.4,163.4,0.28,1.1,0.03,0.1,25.209,5.2,5.2,0,5.2,3,89.8,7.39,-1.317,-0.929,,
12/11/2015,10:56:23,0,site_051915_124203,0,6.1,11.5,9.19,-126.2,164.7,164.7,0.27,1.08,0.03,0.09,25.216,5.2,5.2,0,5.2,3,89.8,7.4,-1.317,-0.929,,
12/11/2015,10:56:25,0,site_051915_124203,0,6.1,11.5,9.26,-130.2,166.7,166.7,0.25,1.01,0.03,0.08,25.227,5.2,5.2,0,5.2,3,89.9,7.4,-1.317,-0.929,,
12/11/2015,10:56:27,0,site_051915_124203,0,6.1,11.5,9.26,-130.2,177.9,177.9,0.25,1.01,0.02,0.06,25.238,5.2,5.2,0,5.2,3,90,7.4,-1.317,-0.929,,
12/11/2015,10:56:29,0,site_051915_124203,0,6.1,11.5,8.98,-114.2,194.5,194.5,0.25,0.99,0.02,0.05,25.25,5.2,5.2,0,5.2,3,90,7.41,-1.317,-0.929,,
12/11/2015,10:56:31,0,site_051915_124203,0,6.1,11.5,9.25,-130.1,193.2,193.2,0.24,0.97,0.01,0.02,25.26,5.2,5.1,0,5.1,3,90.1,7.41,-1.317,-0.929,,
12/11/2015,10:56:33,0,site_051915_124203,0,6.1,11.5,9.27,-131.1,189.2,189.2,0.24,0.96,0,0.01,25.269,5.2,5.1,0,5.1,3,90.2,7.41,-1.317,-0.929,,
12/11/2015,10:56:35,0,site_051915_124203,0,6.1,11.5,9.29,-132.2,187.7,187.7,0.25,0.99,0,-0.01,25.277,5.2,5.1,0,5.1,3,90.2,7.42,-1.317,-0.929,,
12/11/2015,10:56:37,0,site_051915_124203,0,6.1,11.5,9.29,-132.4,187.5,187.5,0.25,1,0.01,0.03,25.285,5.2,5.1,0,5.1,3,90.3,7.42,-1.317,-0.929,,
12/11/2015,10:56:39,0,site_051915_124203,0,6.1,11.5,9.3,-132.6,187.5,187.5,0.25,1.01,0.01,0.03,25.294,5.2,5.1,0,5.1,3,90.3,7.42,-1.317,-0.929,,
12/11/2015,10:56:41,0,site_051915_124203,0,6.1,11.5,9.3,-132.5,187.9,187.9,0.25,1,0.02,0.05,25.305,5.2,5.2,0,5.1,3,90.4,7.43,-1.317,-0.929,,
12/11/2015,10:56:43,0,site_051915_124203,0,6.1,11.5,9.29,-132.2,188.7,188.7,0.25,0.98,0.01,0.04,25.316,5.2,5.2,0,5.2,3,90.4,7.43,-1.317,-0.929,,
12/11/2015,10:56:45,0,site_051915_124203,0,6.1,11.5,9.29,-132,189.5,189.5,0.25,1.01,0.02,0.05,25.328,5.2,5.2,0,5.2,3,90.5,7.43,-1.317,-0.929,,
