10/29/2015,11:25:05,0,site_051915_124203,0,5.6,0,8.63,-93,108.6,108.6,0.37,1.5,0.24,0.68,23.864,6.1,6.2,0,6.2,4,88.6,7.48,-1.343,-0.947,,
10/29/2015,11:25:07,0,site_051915_124203,0,5.6,0,8.63,-92.9,107.5,107.5,0.37,1.5,0.24,0.66,23.866,6.1,6.2,0,6.2,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:09,0,site_051915_124203,0,5.6,0,8.63,-92.8,107.6,107.6,0.38,1.52,0.24,0.67,23.868,6.1,6.2,0,6.2,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:11,0,site_051915_124203,0,5.6,0,8.62,-92.6,106.9,106.9,0.37,1.5,0.24,0.67,23.87,6.1,6.2,0,6.3,4,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:13,0,site_051915_124203,0,5.4,0,8.61,-91.7,106.8,106.8,0.36,1.46,0.24,0.66,23.872,6.2,6.3,0,6.3,4,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:15,0,site_051915_124203,0,5.4,0,8.61,-91.6,106.9,106.9,0.36,1.45,0.23,0.63,23.874,6.2,6.3,0,6.3,4,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:17,0,site_051915_124203,0,5.4,0,8.61,-92,107,107,0.36,1.43,0.22,0.63,23.877,6.2,6.3,0,6.3,4,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:19,0,site_051915_124203,0,5.4,0,8.61,-91.8,110,110,0.36,1.44,0.22,0.62,23.879,6.2,6.3,0,6.3,4,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:21,0,site_051915_124203,0,5.4,0,8.61,-91.9,110.7,110.7,0.36,1.44,0.22,0.61,23.882,6.1,6.3,0,6.3,4,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:23,0,site_051915_124203,0,5.6,0,8.6,-91.4,112.7,112.7,0.35,1.38,0.22,0.6,23.882,6.1,6.2,0,6.2,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:25,0,site_051915_124203,0,5.6,0,8.61,-91.8,106.3,106.3,0.34,1.37,0.22,0.6,23.882,6,6.2,0,6.2,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:27,0,site_051915_124203,0,5.6,0,8.52,-86.5,116.7,116.7,0.34,1.35,0.2,0.57,23.882,6,6.1,0,6.1,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:29,0,site_051915_124203,0,5.6,0,8.61,-91.6,114.7,114.7,0.33,1.32,0.19,0.54,23.881,5.9,6,0,6,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:31,0,site_051915_124203,0,5.6,0,8.63,-93.1,115.6,115.6,0.35,1.38,0.18,0.51,23.881,5.8,5.9,0,5.9,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:33,0,site_051915_124203,0,5.6,0,8.65,-93.9,116.5,116.5,0.35,1.4,0.2,0.55,23.88,5.6,5.8,0,5.8,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:35,0,site_051915_124203,0,5.6,0,8.63,-93.3,123.4,123.4,0.35,1.4,0.19,0.52,23.881,5.5,5.6,0,5.7,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:37,0,site_051915_124203,0,5.6,0,8.62,-92.5,128.2,128.2,0.35,1.42,0.21,0.58,23.882,5.4,5.5,0,5.5,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:25:39,0,site_051915_124203,0,5.6,0,8.62,-92.3,125.9,125.9,0.35,1.4,0.21,0.58,23.882,5.3,5.4,0,5.4,3,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:41,0,site_051915_124203,0,5.6,0,8.61,-92.1,126.7,126.7,0.36,1.46,0.21,0.59,23.882,5.2,5.3,0,5.3,3,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:43,0,site_051915_124203,0,5.6,0,8.6,-91.6,127.6,127.6,0.36,1.46,0.2,0.56,23.881,5.1,5.2,0,5.3,3,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:45,0,site_051915_124203,0,5.6,0,8.6,-91.4,128.1,128.1,0.37,1.47,0.2,0.55,23.88,5.1,5.2,0,5.2,3,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:47,0,site_051915_124203,0,5.6,0,8.6,-91.4,117.2,117.2,0.37,1.47,0.2,0.56,23.878,5.1,5.2,0,5.2,3,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:49,0,site_051915_124203,0,5.6,0,8.61,-91.6,116.4,116.4,0.38,1.5,0.2,0.56,23.876,5.1,5.2,0,5.2,3,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:51,0,site_051915_124203,0,5.6,0,8.61,-91.8,116.6,116.6,0.37,1.47,0.2,0.57,23.874,5.1,5.2,0,5.2,3,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:53,0,site_051915_124203,0,5.6,0,8.6,-91.5,123.2,123.2,0.36,1.43,0.21,0.58,23.873,5.2,5.3,0,5.3,3,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:55,0,site_051915_124203,0,5.6,0,8.57,-89.5,118.1,118.1,0.36,1.45,0.21,0.59,23.869,5.3,5.4,0,5.4,4,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:57,0,site_051915_124203,0,5.6,0,8.56,-89.1,116.1,116.1,0.37,1.47,0.2,0.57,23.863,5.4,5.5,0,5.5,4,88.7,7.49,-1.343,-0.947,,
10/29/2015,11:25:59,0,site_051915_124203,0,5.6,0,8.55,-88.7,115.4,115.4,0.37,1.47,0.2,0.56,23.854,5.4,5.6,0,5.6,4,88.7,7.48,-1.343,-0.947,,
10/29/2015,11:26:01,0,site_051915_124203,0,5.6,0,8.56,-89.2,118.7,118.7,0.36,1.46,0.2,0.57,23.843,5.5,5.6,0,5.6,4,88.6,7.48,-1.344,-0.947,,
10/29/2015,11:26:03,0,site_051915_124203,0,5.6,0,8.57,-89.7,119.1,119.1,0.36,1.45,0.21,0.58,23.831,5.5,5.6,0,5.7,4,88.6,7.48,-1.344,-0.947,,
10/29/2015,11:26:05,0,site_051915_124203,0,5.6,0,8.63,-93.1,117.9,117.9,0.36,1.45,0.2,0.55,23.819,5.8,5.9,0,5.9,4,88.6,7.48,-1.344,-0.947,,
10/29/2015,11:26:07,0,site_051915_124203,0,5.6,0,8.66,-94.6,116.4,116.4,0.37,1.47,0.2,0.57,23.81,6.1,6.2,0,6.2,4,88.6,7.48,-1.344,-0.947,,
10/29/2015,11:26:09,0,site_051915_124203,0,5.6,0,8.63,-92.9,115.9,115.9,0.37,1.48,0.21,0.58,23.804,6.3,6.5,0,6.5,4,88.6,7.48,-1.344,-0.947,,
10/29/2015,11:26:11,0,site_051915_124203,0,5.6,0,8.63,-93.1,115.8,115.8,0.37,1.48,0.22,0.62,23.801,6.6,6.7,0,6.7,4,88.6,7.49,-1.344,-0.947,,
10/29/2015,11:26:13,0,site_051915_124203,0,5.6,0,8.64,-93.8,115,115,0.37,1.48,0.22,0.63,23.802,6.8,7,0,7,5,88.6,7.49,-1.344,-0.947,,
10/29/2015,11:26:15,0,site_051915_124203,0,5.6,0,8.64,-93.6,114.4,114.4,0.37,1.49,0.23,0.64,23.805,7.1,7.3,0,7.3,5,88.7,7.49,-1.344,-0.947,,
10/29/2015,11:26:17,0,site_051915_124203,0,5.6,0,8.64,-93.9,113.8,113.8,0.37,1.49,0.24,0.68,23.811,7.2,7.4,0,7.4,5,88.8,7.5,-1.344,-0.948,,
10/29/2015,11:26:19,0,site_051915_124203,0,5.6,0,8.59,-90.5,113.5,113.5,0.36,1.42,0.24,0.68,23.815,7.1,7.3,0,7.3,5,88.8,7.5,-1.344,-0.948,,
10/29/2015,11:26:21,0,site_051915_124203,0,5.6,0,8.57,-89.6,113.7,113.7,0.35,1.39,0.25,0.69,23.819,7,7.1,0,7.2,5,88.9,7.51,-1.344,-0.948,,
10/29/2015,11:26:23,0,site_051915_124203,0,5.6,0,8.62,-92.6,111.5,111.5,0.34,1.37,0.26,0.73,23.821,7,7.2,0,7.2,5,88.9,7.51,-1.344,-0.948,,
10/29/2015,11:26:25,0,site_051915_124203,0,5.6,0,8.65,-94.2,109.2,109.2,0.35,1.39,0.26,0.73,23.822,7.1,7.3,0,7.3,5,89,7.52,-1.344,-0.948,,
10/29/2015,11:26:27,0,site_051915_124203,0,5.6,0,8.59,-90.6,112.4,112.4,0.35,1.4,0.27,0.74,23.824,7.2,7.3,0,7.4,5,89,7.52,-1.344,-0.948,,
10/29/2015,11:26:29,0,site_051915_124203,0,5.6,0,8.63,-93.3,110.4,110.4,0.35,1.42,0.26,0.72,23.824,7.2,7.4,0,7.4,5,89,7.52,-1.345,-0.948,,
10/29/2015,11:26:31,0,site_051915_124203,0,5.6,0,8.65,-93.9,109.6,109.6,0.36,1.45,0.25,0.7,23.826,7.2,7.4,0,7.4,5,89.1,7.52,-1.345,-0.948,,
10/29/2015,11:26:33,0,site_051915_124203,0,5.6,0,8.64,-93.7,109.4,109.4,0.36,1.44,0.25,0.7,23.829,7.2,7.4,0,7.4,5,89.1,7.52,-1.345,-0.948,,
10/29/2015,11:26:35,0,site_051915_124203,0,5.6,0,8.57,-89.6,109.8,109.8,0.37,1.49,0.24,0.67,23.833,7.2,7.4,0,7.4,5,89.1,7.53,-1.345,-0.948,,
10/29/2015,11:26:37,0,site_051915_124203,0,5.6,0,8.56,-89,113.2,113.2,0.37,1.47,0.24,0.66,23.837,7.1,7.2,0,7.2,5,89.1,7.53,-1.345,-0.948,,
10/29/2015,11:26:39,0,site_051915_124203,0,5.6,0,8.57,-89.7,113.5,113.5,0.37,1.46,0.23,0.64,23.841,6.9,7,0,7,5,89.1,7.52,-1.345,-0.948,,
10/29/2015,11:26:41,0,site_051915_124203,0,5.6,0,8.6,-91.6,111.7,111.7,0.36,1.45,0.23,0.65,23.843,6.7,6.9,0,6.9,4,89,7.52,-1.345,-0.948,,
10/29/2015,11:26:43,0,site_051915_124203,0,5.6,0,8.63,-92.8,109.4,109.4,0.36,1.44,0.23,0.66,23.845,6.7,6.8,0,6.8,4,89,7.52,-1.345,-0.948,,
10/29/2015,11:26:45,0,site_051915_124203,0,5.6,0,8.63,-93.3,106.2,106.2,0.36,1.43,0.23,0.64,23.846,6.6,6.7,0,6.8,4,89,7.52,-1.345,-0.948,,
10/29/2015,11:26:47,0,site_051915_124203,0,5.6,0,8.64,-93.5,107.1,107.1,0.35,1.42,0.23,0.64,23.848,6.5,6.7,0,6.7,4,89,7.51,-1.345,-0.948,,
10/29/2015,11:26:49,0,site_051915_124203,0,5.6,0,8.63,-93.2,116,116,0.35,1.41,0.23,0.64,23.849,6.5,6.6,0,6.7,4,89,7.51,-1.345,-0.948,,
10/29/2015,11:26:51,0,site_051915_124203,0,5.6,0,8.61,-92.1,115.3,115.3,0.35,1.42,0.23,0.64,23.85,6.5,6.6,0,6.6,4,89,7.51,-1.345,-0.948,,
10/29/2015,11:26:53,0,site_051915_124203,0,5.6,0,8.63,-93.3,114.3,114.3,0.35,1.41,0.22,0.63,23.851,6.5,6.6,0,6.6,4,89,7.51,-1.345,-0.948,,
10/29/2015,11:26:55,0,site_051915_124203,0,5.6,0,8.62,-92.7,113.2,113.2,0.34,1.38,0.23,0.65,23.852,6.4,6.6,0,6.6,4,89,7.51,-1.345,-0.948,,
10/29/2015,11:26:57,0,site_051915_124203,0,5.6,0,8.61,-92.1,113.8,113.8,0.34,1.38,0.23,0.65,23.851,6.4,6.6,0,6.6,4,88.9,7.51,-1.345,-0.948,,
10/29/2015,11:26:59,0,site_051915_124203,0,5.6,0,8.61,-91.6,125.4,125.4,0.35,1.39,0.23,0.65,23.85,6.5,6.7,0,6.7,4,88.9,7.51,-1.345,-0.948,,
10/29/2015,11:27:01,0,site_051915_124203,0,5.6,0,8.53,-87.5,126.5,126.5,0.35,1.38,0.22,0.63,23.846,6.6,6.7,0,6.7,4,88.9,7.51,-1.345,-0.948,,
10/29/2015,11:27:03,0,site_051915_124203,0,5.6,0,8.57,-89.8,126.5,126.5,0.35,1.4,0.23,0.64,23.84,6.6,6.8,0,6.8,4,88.9,7.51,-1.345,-0.948,,
10/29/2015,11:27:05,0,site_051915_124203,0,5.6,0,8.58,-90.3,126.1,126.1,0.36,1.43,0.22,0.62,23.835,6.6,6.7,0,6.7,4,88.9,7.51,-1.345,-0.948,,
10/29/2015,11:27:07,0,site_051915_124203,0,5.6,0,8.59,-90.5,126.3,126.3,0.36,1.42,0.23,0.63,23.829,6.5,6.7,0,6.7,4,88.9,7.51,-1.345,-0.948,,
10/29/2015,11:27:09,0,site_051915_124203,0,5.6,0,8.59,-91,116.9,116.9,0.37,1.47,0.23,0.63,23.822,6.5,6.6,0,6.6,4,88.9,7.51,-1.345,-0.949,,
10/29/2015,11:27:11,0,site_051915_124203,0,5.6,0,8.6,-91.5,118.9,118.9,0.36,1.46,0.23,0.66,23.815,6.3,6.5,0,6.5,4,88.9,7.51,-1.345,-0.948,,
10/29/2015,11:27:13,0,site_051915_124203,0,5.6,0,8.61,-91.7,116.6,116.6,0.37,1.47,0.24,0.66,23.81,6.2,6.3,0,6.3,4,89,7.51,-1.345,-0.949,,
10/29/2015,11:27:15,0,site_051915_124203,0,5.6,0,8.61,-92.1,115.5,115.5,0.37,1.47,0.24,0.66,23.807,6,6.2,0,6.2,4,89,7.52,-1.345,-0.949,,
10/29/2015,11:27:17,0,site_051915_124203,0,5.6,0,8.61,-92.1,116.5,116.5,0.37,1.47,0.23,0.65,23.803,5.9,6.1,0,6.1,4,89,7.52,-1.345,-0.948,,
10/29/2015,11:27:19,0,site_051915_124203,0,5.6,0,8.62,-92.2,118.6,118.6,0.37,1.46,0.23,0.64,23.8,5.9,6,0,6,4,89,7.53,-1.345,-0.949,,
10/29/2015,11:27:21,0,site_051915_124203,0,5.6,0,8.61,-92.2,120.1,120.1,0.37,1.47,0.22,0.62,23.799,5.8,6,0,6,4,89.1,7.53,-1.346,-0.949,,
10/29/2015,11:27:23,0,site_051915_124203,0,5.6,0,8.62,-92.4,118.4,118.4,0.37,1.47,0.23,0.64,23.797,5.8,5.9,0,5.9,4,89.1,7.53,-1.346,-0.949,,
10/29/2015,11:27:25,0,site_051915_124203,0,5.6,0,8.62,-92.6,118.5,118.5,0.37,1.48,0.24,0.67,23.796,5.7,5.8,0,5.8,4,89.1,7.53,-1.346,-0.949,,
10/29/2015,11:27:27,0,site_051915_124203,0,5.6,0,8.63,-93,118.6,118.6,0.38,1.5,0.23,0.64,23.793,5.6,5.7,0,5.7,4,89.2,7.53,-1.346,-0.949,,
10/29/2015,11:27:29,0,site_051915_124203,0,5.6,0,8.63,-93.2,118.8,118.8,0.38,1.5,0.23,0.64,23.792,5.5,5.6,0,5.6,4,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:31,0,site_051915_124203,0,5.6,0,8.64,-93.4,118.7,118.7,0.37,1.5,0.22,0.61,23.79,5.4,5.5,0,5.5,4,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:33,0,site_051915_124203,0,5.6,0,8.64,-93.4,118.2,118.2,0.37,1.5,0.21,0.6,23.788,5.3,5.4,0,5.4,4,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:35,0,site_051915_124203,0,5.6,0,8.64,-93.6,117.9,117.9,0.37,1.48,0.21,0.59,23.787,5.2,5.4,0,5.4,3,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:37,0,site_051915_124203,0,5.6,0,8.64,-93.6,117.5,117.5,0.37,1.48,0.22,0.61,23.785,5.2,5.3,0,5.3,3,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:39,0,site_051915_124203,0,5.6,0,8.64,-93.7,117.3,117.3,0.36,1.45,0.22,0.62,23.783,5.2,5.3,0,5.3,3,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:41,0,site_051915_124203,0,5.6,0,8.64,-93.7,117.4,117.4,0.37,1.46,0.24,0.68,23.78,5.2,5.3,0,5.3,3,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:43,0,site_051915_124203,0,5.6,0,8.64,-93.8,117.5,117.5,0.36,1.44,0.24,0.67,23.778,5.2,5.3,0,5.3,3,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:45,0,site_051915_124203,0,5.6,0,8.64,-93.8,117.1,117.1,0.36,1.45,0.23,0.65,23.776,5.1,5.3,0,5.3,3,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:47,0,site_051915_124203,0,5.6,0,8.64,-93.7,116.8,116.8,0.36,1.46,0.24,0.66,23.772,5.1,5.3,0,5.3,3,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:49,0,site_051915_124203,0,5.6,0,8.64,-93.8,116.2,116.2,0.38,1.5,0.24,0.67,23.769,5.1,5.3,0,5.3,3,89.2,7.54,-1.346,-0.949,,
10/29/2015,11:27:51,0,site_051915_124203,0,5.6,0,8.64,-93.8,115.7,115.7,0.38,1.51,0.24,0.67,23.767,5.1,5.2,0,5.3,3,89.2,7.55,-1.346,-0.949,,
10/29/2015,11:27:53,0,site_051915_124203,0,5.6,0,8.64,-93.9,115.1,115.1,0.38,1.52,0.24,0.67,23.764,5.1,5.2,0,5.2,3,89.3,7.55,-1.346,-0.949,,
10/29/2015,11:27:55,0,site_051915_124203,0,5.6,0,8.64,-93.9,114.7,114.7,0.37,1.47,0.23,0.66,23.762,5.1,5.2,0,5.2,3,89.3,7.55,-1.346,-0.949,,
10/29/2015,11:27:57,0,site_051915_124203,0,5.6,0,8.64,-93.8,114.6,114.6,0.36,1.43,0.24,0.67,23.761,5.1,5.2,0,5.2,3,89.3,7.55,-1.346,-0.949,,
10/29/2015,11:27:59,0,site_051915_124203,0,5.6,0,8.64,-93.8,114.4,114.4,0.35,1.41,0.24,0.67,23.759,5.1,5.2,0,5.2,3,89.3,7.55,-1.346,-0.949,,
10/29/2015,11:28:01,0,site_051915_124203,0,5.6,0,8.64,-93.7,114.5,114.5,0.36,1.46,0.23,0.65,23.758,5.1,5.2,0,5.2,3,89.3,7.55,-1.346,-0.949,,
10/29/2015,11:28:03,0,site_051915_124203,0,5.6,0,8.64,-93.7,114.4,114.4,0.35,1.41,0.24,0.67,23.756,5.1,5.2,0,5.2,3,89.3,7.55,-1.346,-0.949,,
10/29/2015,11:28:05,0,site_051915_124203,0,5.6,0,8.64,-93.6,114.4,114.4,0.36,1.45,0.24,0.68,23.754,5.1,5.2,0,5.2,3,89.3,7.55,-1.346,-0.949,,
